14.48, 0.00, 16.27, 0.00, 9.84, 20.66, 27.30, 0.00, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
14.37, 9.69, 16.32, 0.00, 15.86, 12.40, 24.74, 6.14, 0.00, 9.52
14.89, 0.00, 13.85, 0.00, 20.03, 9.66, 20.93, 1.48, 0.00, 0.00
8.91, 39.29, 24.45, 13.79, 46.38, 21.32, 43.84, 0.00, 0.00, 0.00
14.83, 0.00, 16.67, 0.00, 10.08, 21.16, 27.96, 0.00, 0.00, 0.00
15.04, 0.00, 13.99, 0.00, 20.24, 9.75, 21.14, 1.49, 0.00, 0.00
5.79, 0.00, 6.49, 0.00, 4.05, 8.25, 10.91, 0.00, 0.00, 0.00
14.32, 33.94, 37.43, 27.14, 42.12, 26.94, 51.52, 0.00, 0.00, 0.00
15.14, 0.00, 14.09, 0.00, 20.37, 9.82, 21.28, 1.50, 0.00, 0.00
15.19, 0.00, 14.13, 0.00, 20.44, 9.85, 21.35, 1.51, 0.00, 0.00
13.13, 0.00, 12.21, 0.00, 17.66, 8.51, 18.45, 1.30, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
15.24, 0.00, 14.18, 0.00, 20.51, 9.88, 21.42, 1.51, 0.00, 0.00
24.98, 17.83, 35.13, 0.00, 102.56, 10.17, 41.49, 0.00, 0.00, 0.00
9.15, 2.11, 6.44, 0.00, 11.29, 1.05, 11.06, 2.98, 0.00, 0.00
14.61, 5.15, 11.18, 0.00, 19.28, 2.70, 17.81, 5.36, 0.00, 0.00
16.11, 1.36, 13.69, 0.00, 20.91, 5.69, 21.43, 3.78, 0.00, 0.00
2.93, 44.33, 24.18, 18.26, 42.77, 21.69, 42.35, 0.00, 0.00, 0.00
14.69, 8.35, 12.18, 0.00, 20.54, 3.98, 18.41, 5.96, 0.00, 0.00
15.10, 10.19, 17.15, 0.00, 16.66, 13.02, 25.99, 6.45, 0.00, 10.01
2.42, 0.76, 2.17, 0.00, 2.94, 2.61, 3.92, 0.85, 0.00, 0.59
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
11.23, 0.00, 12.62, 0.00, 7.68, 16.03, 21.18, 0.00, 0.00, 0.00
10.27, 16.14, 48.24, 33.62, 46.01, 30.37, 51.68, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
2.85, 0.00, 3.17, 0.00, 2.09, 4.05, 5.36, 0.00, 0.00, 0.00
4.41, 3.42, 4.30, 3.09, 7.30, 4.57, 8.51, 0.00, 0.00, 0.00
21.42, 30.02, 40.37, 30.54, 44.40, 29.14, 58.75, 0.00, 0.00, 0.00
12.10, 0.00, 10.48, 0.00, 14.17, 15.67, 20.14, 1.63, 0.00, 0.00
15.84, 0.00, 14.74, 0.00, 21.32, 10.28, 22.27, 1.57, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
3.35, 50.85, 35.63, 0.00, 88.20, 0.00, 29.17, 0.00, 0.00, 0.00
11.26, 0.00, 9.59, 0.00, 13.33, 14.49, 18.56, 1.74, 0.00, 0.00
15.73, 0.00, 17.68, 0.00, 10.68, 22.45, 29.65, 0.00, 0.00, 0.00
12.23, 0.00, 13.74, 0.00, 8.35, 17.45, 23.06, 0.00, 0.00, 0.00
15.94, 0.00, 14.84, 0.00, 21.45, 10.34, 22.41, 1.58, 0.00, 0.00
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
21.04, 70.64, 38.64, 8.23, 135.07, 3.02, 12.07, 0.00, 0.00, 0.00
31.50, 33.97, 23.48, 0.00, 66.10, 23.83, 54.74, 0.00, 0.00, 23.72
16.25, 0.00, 15.12, 0.00, 21.86, 10.54, 22.84, 1.61, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
15.83, 10.68, 17.98, 0.00, 17.47, 13.65, 27.25, 6.77, 0.00, 10.50
3.85, 5.72, 7.35, 5.46, 8.27, 5.34, 10.75, 0.00, 0.00, 0.00
17.35, 2.10, 14.47, 0.00, 22.37, 5.24, 22.88, 4.45, 0.00, 0.00
16.06, 0.00, 17.93, 0.00, 11.74, 22.85, 30.24, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
22.45, 31.45, 42.30, 32.01, 46.52, 30.53, 61.56, 0.00, 0.00, 0.00
16.13, 10.88, 18.31, 0.00, 17.79, 13.90, 27.76, 6.89, 0.00, 10.69
9.78, 0.00, 8.87, 0.00, 11.09, 12.89, 16.71, 0.76, 0.00, 0.00
16.22, 10.95, 18.42, 0.00, 17.90, 13.99, 27.92, 6.93, 0.00, 10.76
16.63, 0.00, 18.69, 0.00, 11.28, 23.73, 31.35, 0.00, 0.00, 0.00
3.82, 0.00, 3.56, 0.00, 5.14, 2.48, 5.37, 0.38, 0.00, 0.00
7.23, 44.01, 40.58, 27.37, 44.98, 27.96, 51.08, 0.00, 0.00, 0.00
11.97, 0.00, 11.14, 0.00, 16.11, 7.76, 16.83, 1.19, 0.00, 0.00
17.11, 2.13, 14.23, 0.00, 22.04, 5.08, 22.53, 4.42, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
24.94, 15.29, 37.90, 0.00, 111.74, 16.62, 40.02, 0.00, 0.00, 0.00
48.92, 3.81, 10.86, 0.00, 136.45, 10.52, 0.00, 0.00, 0.00, 0.00
25.87, 1.44, 24.20, 19.08, 24.07, 20.56, 43.19, 0.00, 0.00, 0.00
22.58, 8.82, 21.42, 9.92, 50.41, 13.43, 37.12, 0.00, 0.00, 6.36
0.00, 20.97, 9.35, 5.09, 16.27, 6.46, 9.72, 0.00, 0.00, 0.00
9.15, 2.11, 6.44, 0.00, 11.29, 1.05, 11.06, 2.98, 0.00, 0.00
16.98, 0.00, 19.08, 0.00, 11.51, 24.23, 32.01, 0.00, 0.00, 0.00
12.10, 0.00, 10.48, 0.00, 14.17, 15.67, 20.14, 1.63, 0.00, 0.00
17.03, 0.00, 19.14, 0.00, 11.54, 24.30, 32.10, 0.00, 0.00, 0.00
17.25, 0.00, 16.05, 0.00, 23.21, 11.19, 24.25, 1.71, 0.00, 0.00
17.30, 0.00, 16.10, 0.00, 23.28, 11.22, 24.32, 1.71, 0.00, 0.00
34.09, 36.72, 25.06, 0.00, 71.30, 25.67, 59.00, 0.00, 0.00, 25.77
8.89, 1.10, 7.00, 0.00, 10.94, 10.51, 13.88, 2.52, 0.00, 0.10
18.28, 37.91, 43.79, 32.14, 48.88, 31.48, 61.07, 0.00, 0.00, 0.00
5.03, 0.00, 4.68, 0.00, 6.77, 3.26, 7.07, 0.50, 0.00, 0.00
17.55, 0.00, 16.33, 0.00, 23.62, 11.39, 24.68, 1.74, 0.00, 0.00
7.94, 5.32, 9.00, 0.00, 8.77, 6.87, 13.67, 3.39, 0.00, 5.22
17.60, 0.00, 16.38, 0.00, 23.69, 11.42, 24.75, 1.74, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
17.65, 0.00, 16.43, 0.00, 23.76, 11.45, 24.82, 1.75, 0.00, 0.00
17.30, 0.00, 19.34, 0.00, 12.56, 24.62, 32.59, 0.00, 0.00, 0.00
30.90, 0.00, 36.64, 0.00, 112.44, 31.64, 40.54, 0.00, 0.00, 0.46
17.35, 11.71, 19.70, 0.00, 19.13, 14.95, 29.85, 7.41, 0.00, 11.51
17.44, 11.78, 19.81, 0.00, 19.24, 15.03, 30.02, 7.46, 0.00, 11.57
14.37, 9.69, 16.32, 0.00, 15.86, 12.40, 24.74, 6.14, 0.00, 9.52
14.89, 0.00, 13.85, 0.00, 20.03, 9.66, 20.93, 1.48, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
0.96, 0.00, 1.03, 0.00, 0.85, 1.34, 1.79, 0.00, 0.00, 0.00
17.88, 0.00, 20.10, 0.00, 12.11, 25.51, 33.70, 0.00, 0.00, 0.00
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
0.00, 57.64, 41.04, 35.23, 51.75, 40.75, 46.17, 0.00, 0.00, 0.00
35.77, 38.51, 26.29, 0.00, 74.80, 26.93, 61.89, 0.00, 0.00, 27.05
17.83, 12.04, 20.25, 0.00, 19.67, 15.37, 30.69, 7.62, 0.00, 11.83
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
17.30, 0.00, 16.10, 0.00, 23.28, 11.22, 24.32, 1.71, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
17.72, 0.00, 12.82, 8.18, 12.08, 12.31, 23.91, 0.00, 0.00, 0.00
4.41, 3.42, 4.30, 3.09, 7.30, 4.57, 8.51, 0.00, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
23.21, 32.55, 28.85, 0.00, 57.05, 1.31, 41.37, 0.00, 0.00, 11.50
12.23, 0.00, 13.74, 0.00, 8.35, 17.45, 23.06, 0.00, 0.00, 0.00
31.71, 46.56, 34.95, 0.00, 130.12, 0.00, 6.48, 0.00, 0.00, 0.00
18.71, 0.99, 14.84, 0.00, 22.84, 23.10, 29.53, 4.33, 0.00, 0.00
25.27, 0.00, 21.08, 6.79, 16.93, 22.09, 36.48, 0.00, 0.00, 0.00
14.52, 14.72, 15.46, 0.00, 16.68, 8.67, 23.67, 6.36, 0.00, 13.39
28.41, 5.19, 28.96, 22.37, 29.61, 24.65, 50.37, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
18.38, 0.00, 20.66, 0.00, 12.44, 26.23, 34.64, 0.00, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
17.71, 0.00, 18.36, 0.00, 17.12, 24.43, 32.60, 0.00, 0.00, 0.00
18.22, 12.31, 20.70, 0.00, 20.10, 15.70, 31.36, 7.79, 0.00, 12.09
2.50, 20.61, 21.75, 17.16, 27.42, 16.15, 25.04, 0.00, 0.00, 0.00
18.68, 0.00, 21.00, 0.00, 12.64, 26.66, 35.21, 0.00, 0.00, 0.00
19.41, 61.52, 54.82, 0.00, 130.09, 0.00, 58.76, 0.00, 0.00, 0.00
10.26, 0.00, 9.55, 0.00, 13.81, 6.66, 14.42, 1.02, 0.00, 0.00
2.65, 0.00, 2.95, 0.00, 1.96, 3.76, 4.98, 0.00, 0.00, 0.00
18.69, 7.49, 18.17, 0.00, 22.26, 19.51, 31.11, 6.69, 0.00, 6.30
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
9.83, 0.00, 8.35, 0.00, 11.66, 12.64, 16.19, 1.54, 0.00, 0.00
18.11, 0.00, 18.81, 0.00, 17.38, 24.99, 33.34, 0.00, 0.00, 0.00
24.61, 1.94, 24.05, 5.27, 21.76, 13.67, 39.63, 0.00, 0.00, 0.00
18.29, 0.00, 19.23, 0.00, 16.88, 25.37, 33.80, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
19.26, 0.00, 17.92, 0.00, 25.92, 12.49, 27.08, 1.91, 0.00, 0.00
19.13, 0.00, 21.50, 0.00, 12.94, 27.30, 36.05, 0.00, 0.00, 0.00
28.48, 7.37, 23.06, 12.45, 32.89, 19.90, 44.10, 0.00, 0.00, 0.00
18.44, 0.00, 19.40, 0.00, 16.98, 25.58, 34.09, 0.00, 0.00, 0.00
15.89, 50.54, 35.99, 18.48, 60.74, 28.12, 59.41, 0.00, 0.00, 0.00
0.00, 71.51, 35.76, 31.96, 47.70, 47.35, 42.91, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
2.93, 44.33, 24.18, 18.26, 42.77, 21.69, 42.35, 0.00, 0.00, 0.00
19.51, 0.00, 18.16, 0.00, 26.26, 12.66, 27.43, 1.93, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
18.64, 0.00, 19.62, 0.00, 17.11, 25.87, 34.46, 0.00, 0.00, 0.00
17.35, 2.10, 14.47, 0.00, 22.37, 5.24, 22.88, 4.45, 0.00, 0.00
19.61, 0.00, 18.25, 0.00, 26.39, 12.72, 27.58, 1.94, 0.00, 0.00
10.66, 0.00, 9.92, 0.00, 14.35, 6.92, 14.99, 1.06, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
14.29, 18.13, 14.36, 5.93, 31.68, 14.91, 29.79, 0.00, 0.00, 4.36
19.53, 0.00, 21.95, 0.00, 13.21, 27.87, 36.81, 0.00, 0.00, 0.00
18.97, 0.00, 20.33, 0.00, 16.36, 26.52, 35.26, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
17.55, 0.00, 16.33, 0.00, 23.62, 11.39, 24.68, 1.74, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
30.88, 0.00, 24.93, 19.80, 24.17, 22.16, 46.68, 0.00, 0.00, 0.00
14.89, 0.00, 13.85, 0.00, 20.03, 9.66, 20.93, 1.48, 0.00, 0.00
19.68, 0.00, 22.12, 0.00, 13.31, 28.08, 37.09, 0.00, 0.00, 0.00
7.39, 0.00, 8.29, 0.00, 5.12, 10.54, 13.92, 0.00, 0.00, 0.00
5.48, 2.46, 3.99, 0.00, 5.64, 0.38, 6.36, 1.63, 0.00, 0.21
9.78, 0.00, 8.87, 0.00, 11.09, 12.89, 16.71, 0.76, 0.00, 0.00
0.00, 88.16, 42.78, 0.00, 182.72, 0.00, 25.40, 0.00, 0.00, 120.33
8.10, 4.05, 8.50, 0.00, 9.40, 8.04, 13.83, 3.09, 0.00, 3.69
20.07, 0.00, 22.57, 0.00, 13.57, 28.65, 37.84, 0.00, 0.00, 0.00
26.80, 0.00, 22.68, 5.32, 18.86, 24.04, 39.12, 0.00, 0.00, 0.00
20.17, 0.00, 22.68, 0.00, 13.64, 28.80, 38.03, 0.00, 0.00, 0.00
17.60, 0.00, 16.38, 0.00, 23.69, 11.42, 24.75, 1.74, 0.00, 0.00
24.04, 0.00, 21.62, 0.00, 19.75, 24.24, 37.27, 0.00, 0.00, 0.00
19.66, 0.00, 21.12, 0.00, 16.82, 27.51, 36.58, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
19.69, 64.80, 58.76, 0.00, 111.95, 0.00, 66.05, 0.00, 0.00, 0.00
19.50, 0.00, 20.18, 0.00, 19.00, 26.90, 35.88, 0.00, 0.00, 0.00
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
19.64, 0.00, 20.56, 0.00, 18.40, 27.20, 36.26, 0.00, 0.00, 0.00
15.44, 21.75, 29.15, 22.03, 32.12, 21.05, 42.44, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
26.25, 1.11, 25.86, 5.04, 22.86, 15.87, 42.40, 0.00, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
0.00, 75.59, 38.29, 33.92, 50.95, 50.10, 44.67, 0.00, 0.00, 0.00
32.30, 0.00, 25.59, 19.76, 25.85, 22.89, 48.34, 0.00, 0.00, 0.00
20.38, 0.00, 22.84, 0.00, 14.61, 29.04, 38.42, 0.00, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
31.98, 0.00, 23.13, 14.45, 28.97, 20.79, 45.69, 0.00, 0.00, 0.00
0.00, 77.52, 39.18, 34.76, 52.16, 51.37, 45.92, 0.00, 0.00, 0.00
34.87, 112.03, 20.53, 0.00, 157.41, 0.00, 0.00, 0.00, 0.00, 39.22
21.02, 0.00, 19.56, 0.00, 28.29, 13.64, 29.56, 2.08, 0.00, 0.00
8.39, 0.00, 9.42, 0.00, 5.78, 11.96, 15.81, 0.00, 0.00, 0.00
1.32, 49.37, 33.79, 0.00, 63.45, 0.00, 29.45, 0.00, 0.00, 0.00
20.87, 0.00, 23.47, 0.00, 14.11, 29.79, 39.35, 0.00, 0.00, 0.00
17.91, 0.00, 25.77, 0.00, 52.35, 17.59, 12.72, 0.00, 0.00, 0.00
11.26, 0.00, 9.59, 0.00, 13.33, 14.49, 18.56, 1.74, 0.00, 0.00
33.74, 0.00, 44.00, 6.41, 125.94, 49.47, 44.06, 0.00, 0.00, 6.26
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
21.02, 0.00, 23.64, 0.00, 14.21, 30.01, 39.63, 0.00, 0.00, 0.00
18.69, 7.49, 18.17, 0.00, 22.26, 19.51, 31.11, 6.69, 0.00, 6.30
21.27, 0.00, 19.80, 0.00, 28.63, 13.80, 29.91, 2.11, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
18.04, 0.00, 19.93, 0.00, 13.81, 25.55, 33.85, 0.00, 0.00, 0.00
17.11, 2.13, 14.23, 0.00, 22.04, 5.08, 22.53, 4.42, 0.00, 0.00
0.00, 70.98, 26.76, 0.00, 57.11, 11.03, 23.56, 0.00, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
21.32, 0.00, 19.84, 0.00, 28.70, 13.83, 29.98, 2.11, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
21.38, 0.00, 19.89, 0.00, 28.76, 13.86, 30.05, 2.12, 0.00, 0.00
21.43, 0.00, 19.94, 0.00, 28.83, 13.90, 30.12, 2.12, 0.00, 0.00
20.30, 12.21, 20.84, 0.00, 21.36, 14.23, 31.15, 7.88, 0.00, 10.99
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
20.44, 0.00, 21.46, 0.00, 18.92, 28.33, 37.76, 0.00, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
0.00, 20.97, 9.35, 5.09, 16.27, 6.46, 9.72, 0.00, 0.00, 0.00
5.79, 0.00, 6.49, 0.00, 4.05, 8.25, 10.91, 0.00, 0.00, 0.00
27.56, 42.05, 54.80, 41.23, 60.15, 39.46, 78.88, 0.00, 0.00, 0.00
30.21, 59.84, 67.56, 0.00, 152.59, 0.00, 64.52, 0.00, 0.00, 0.00
0.00, 25.06, 37.79, 0.00, 130.84, 49.85, 7.72, 0.00, 0.00, 0.00
10.04, 0.00, 10.65, 0.00, 9.00, 13.98, 18.61, 0.00, 0.00, 0.00
5.07, 0.25, 4.38, 0.00, 6.62, 2.04, 6.80, 1.09, 0.00, 0.00
5.73, 1.20, 4.63, 0.00, 7.14, 6.47, 9.01, 1.97, 0.00, 0.77
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
21.83, 0.00, 20.31, 0.00, 29.37, 14.16, 30.69, 2.16, 0.00, 0.00
1.11, 0.00, 1.20, 0.00, 0.94, 1.56, 2.07, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
9.91, 0.00, 9.22, 0.00, 13.33, 6.43, 13.93, 0.98, 0.00, 0.00
11.26, 0.00, 9.59, 0.00, 13.33, 14.49, 18.56, 1.74, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
20.73, 0.00, 21.54, 0.00, 19.88, 28.62, 38.18, 0.00, 0.00, 0.00
0.91, 0.00, 0.97, 0.00, 0.81, 1.27, 1.69, 0.00, 0.00, 0.00
31.98, 17.89, 32.88, 16.95, 41.98, 11.78, 59.88, 0.00, 0.00, 0.00
12.10, 0.00, 10.48, 0.00, 14.17, 15.67, 20.14, 1.63, 0.00, 0.00
19.47, 0.00, 21.56, 0.00, 14.76, 27.61, 36.57, 0.00, 0.00, 0.00
21.98, 0.00, 20.45, 0.00, 29.58, 14.26, 30.90, 2.18, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
9.51, 0.00, 8.84, 0.00, 12.79, 6.17, 13.36, 0.94, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
17.30, 0.00, 16.10, 0.00, 23.28, 11.22, 24.32, 1.71, 0.00, 0.00
30.02, 41.93, 56.47, 42.77, 62.06, 40.75, 82.17, 0.00, 0.00, 0.00
7.44, 0.00, 8.35, 0.00, 5.15, 10.61, 14.02, 0.00, 0.00, 0.00
22.13, 0.00, 20.59, 0.00, 29.78, 14.35, 31.11, 2.19, 0.00, 0.00
0.00, 81.11, 35.76, 30.61, 50.15, 45.18, 49.33, 0.00, 0.00, 0.00
22.23, 0.00, 20.69, 0.00, 29.91, 14.42, 31.25, 2.20, 0.00, 0.00
22.07, 0.00, 24.82, 0.00, 14.91, 31.51, 41.61, 0.00, 0.00, 0.00
18.58, 15.96, 21.24, 0.00, 20.04, 13.91, 32.47, 8.39, 0.00, 16.34
22.17, 0.00, 24.93, 0.00, 14.97, 31.65, 41.80, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
22.43, 0.00, 20.87, 0.00, 30.18, 14.55, 31.54, 2.22, 0.00, 0.00
22.48, 0.00, 20.92, 0.00, 30.25, 14.58, 31.61, 2.23, 0.00, 0.00
22.32, 0.00, 25.10, 0.00, 15.07, 31.86, 42.08, 0.00, 0.00, 0.00
22.58, 0.00, 21.01, 0.00, 30.39, 14.65, 31.75, 2.24, 0.00, 0.00
31.71, 46.56, 34.95, 0.00, 130.12, 0.00, 6.48, 0.00, 0.00, 0.00
27.98, 0.00, 19.77, 0.00, 26.80, 2.08, 31.18, 4.19, 0.00, 0.00
9.51, 0.00, 8.84, 0.00, 12.79, 6.17, 13.36, 0.94, 0.00, 0.00
9.15, 2.11, 6.44, 0.00, 11.29, 1.05, 11.06, 2.98, 0.00, 0.00
13.18, 0.00, 12.26, 0.00, 17.73, 8.55, 18.53, 1.31, 0.00, 0.00
9.24, 0.00, 18.75, 0.00, 35.50, 10.63, 11.62, 0.00, 0.00, 0.00
22.42, 0.00, 25.21, 0.00, 15.14, 32.01, 42.27, 0.00, 0.00, 0.00
22.68, 0.00, 21.11, 0.00, 30.52, 14.71, 31.89, 2.25, 0.00, 0.00
21.27, 0.00, 19.80, 0.00, 28.63, 13.80, 29.91, 2.11, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
22.73, 0.00, 21.15, 0.00, 30.59, 14.75, 31.96, 2.25, 0.00, 0.00
0.00, 50.40, 22.87, 20.30, 33.62, 29.38, 26.90, 0.00, 0.00, 0.00
21.81, 0.00, 23.24, 0.00, 19.21, 30.42, 40.47, 0.00, 0.00, 0.00
2.13, 3.36, 4.12, 3.00, 4.76, 3.02, 6.06, 0.00, 0.00, 0.00
32.00, 47.44, 52.03, 35.12, 70.54, 41.68, 83.12, 0.00, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
32.78, 19.30, 23.92, 0.00, 31.38, 9.40, 39.56, 12.91, 0.00, 12.51
23.03, 0.00, 21.43, 0.00, 31.00, 14.94, 32.38, 2.28, 0.00, 0.00
22.87, 0.00, 25.72, 0.00, 15.44, 32.65, 43.12, 0.00, 0.00, 0.00
22.92, 0.00, 25.77, 0.00, 15.47, 32.72, 43.21, 0.00, 0.00, 0.00
22.97, 0.00, 25.83, 0.00, 15.50, 32.79, 43.31, 0.00, 0.00, 0.00
23.02, 0.00, 25.88, 0.00, 15.54, 32.86, 43.40, 0.00, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
27.52, 16.41, 25.99, 0.00, 27.67, 14.92, 38.32, 10.17, 0.00, 13.59
0.00, 86.50, 44.01, 38.81, 58.54, 57.32, 50.74, 0.00, 0.00, 0.00
31.94, 0.00, 26.49, 8.89, 21.35, 27.67, 45.97, 0.00, 0.00, 0.00
23.44, 0.00, 21.81, 0.00, 31.54, 15.20, 32.95, 2.32, 0.00, 0.00
23.49, 0.00, 21.86, 0.00, 31.61, 15.23, 33.02, 2.33, 0.00, 0.00
23.54, 0.00, 21.90, 0.00, 31.67, 15.27, 33.09, 2.33, 0.00, 0.00
22.52, 0.00, 23.84, 0.00, 20.30, 31.32, 41.71, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
13.18, 0.00, 12.26, 0.00, 17.73, 8.55, 18.53, 1.31, 0.00, 0.00
23.42, 0.00, 26.33, 0.00, 15.80, 33.43, 44.15, 0.00, 0.00, 0.00
9.50, 6.38, 10.77, 0.00, 10.49, 8.21, 16.35, 4.05, 0.00, 6.27
33.47, 41.47, 56.03, 0.00, 101.36, 17.13, 63.29, 0.00, 0.00, 0.94
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
23.84, 0.00, 22.18, 0.00, 32.08, 15.46, 33.52, 2.36, 0.00, 0.00
